TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 20:14:51.379191,7,4167
2025-04-12 20:14:51.385479,7,4167
2025-04-12 20:14:51.393466,46,4167
2025-04-12 20:14:51.393505,7,4167
2025-04-12 20:14:51.393519,47,4167
2025-04-12 20:14:51.393550,46,4167
2025-04-12 20:14:51.393569,7,4167
2025-04-12 20:14:51.393598,7,4167
2025-04-12 20:14:51.393817,47,4167
2025-04-12 20:14:51.393877,7,4167
2025-04-12 20:14:51.395394,47,4167
2025-04-12 20:14:51.395485,7,4167
2025-04-12 20:14:51.395508,7,4167
2025-04-12 20:14:51.402161,7,4167
2025-04-12 20:14:51.410148,46,4167
2025-04-12 20:14:51.410190,7,4167
2025-04-12 20:14:51.410204,47,4167
2025-04-12 20:14:51.410237,46,4167
2025-04-12 20:14:51.410252,7,4167
2025-04-12 20:14:51.410285,7,4167
2025-04-12 20:14:51.410524,47,4167
2025-04-12 20:14:51.410597,7,4167
2025-04-12 20:14:51.413940,47,4167
2025-04-12 20:14:51.414015,46,4167
2025-04-12 20:14:51.414038,7,4167
2025-04-12 20:14:51.421056,47,4167
2025-04-12 20:14:51.421130,46,4167
2025-04-12 20:14:51.421153,7,4167
2025-04-12 20:14:51.428020,47,4167
2025-04-12 20:14:51.428094,46,4167
2025-04-12 20:14:51.428117,7,4167
2025-04-12 20:14:51.428833,47,4167
2025-04-12 20:14:51.428904,7,4167
2025-04-12 20:14:51.428927,7,4167
2025-04-12 20:14:51.435242,7,4167
2025-04-12 20:14:51.443203,46,4167
2025-04-12 20:14:51.443242,7,4167
2025-04-12 20:14:51.443256,47,4167
2025-04-12 20:14:51.443292,46,4167
2025-04-12 20:14:51.443307,7,4167
2025-04-12 20:14:51.443335,7,4167
2025-04-12 20:14:51.443595,47,4167
2025-04-12 20:14:51.443655,7,4167
2025-04-12 20:14:51.445423,47,4167
2025-04-12 20:14:51.445615,7,4167
2025-04-12 20:14:51.445657,7,4167
2025-04-12 20:14:51.452824,7,4167
2025-04-12 20:14:51.460810,46,4167
2025-04-12 20:14:51.460852,7,4167
2025-04-12 20:14:51.460866,47,4167
2025-04-12 20:14:51.460899,46,4167
2025-04-12 20:14:51.460914,7,4167
2025-04-12 20:14:51.460942,7,4167
2025-04-12 20:14:51.461177,47,4167
2025-04-12 20:14:51.461241,7,4167
2025-04-12 20:14:51.462744,47,4167
2025-04-12 20:14:51.462817,46,4167
2025-04-12 20:14:51.462840,7,4167
2025-04-12 20:14:51.469592,47,4167
2025-04-12 20:14:51.469665,46,4167
2025-04-12 20:14:51.469688,7,4167
2025-04-12 20:14:51.472883,7,4167
2025-04-12 20:14:51.476572,47,4167
2025-04-12 20:14:51.476646,46,4167
2025-04-12 20:14:51.476668,7,4167
2025-04-12 20:14:51.478917,47,4167
2025-04-12 20:14:51.478987,7,4167
2025-04-12 20:14:51.479010,7,4167
2025-04-12 20:14:51.485331,7,4167
2025-04-12 20:14:51.493283,46,4167
2025-04-12 20:14:51.493322,7,4167
2025-04-12 20:14:51.493336,47,4167
2025-04-12 20:14:51.493369,46,4167
2025-04-12 20:14:51.493383,7,4167
2025-04-12 20:14:51.493413,7,4167
2025-04-12 20:14:51.493652,47,4167
2025-04-12 20:14:51.493712,7,4167
2025-04-12 20:14:51.495514,47,4167
2025-04-12 20:14:51.495583,7,4167
2025-04-12 20:14:51.495607,7,4167
2025-04-12 20:14:51.502016,7,4167
2025-04-12 20:14:51.509958,46,4167
2025-04-12 20:14:51.509998,7,4167
2025-04-12 20:14:51.510012,47,4167
2025-04-12 20:14:51.510044,46,4167
2025-04-12 20:14:51.510059,7,4167
2025-04-12 20:14:51.510087,7,4167
2025-04-12 20:14:51.510386,47,4167
2025-04-12 20:14:51.510448,7,4167
2025-04-12 20:14:51.511329,47,4167
2025-04-12 20:14:51.511402,46,4167
2025-04-12 20:14:51.511428,7,4167
2025-04-12 20:14:51.518260,47,4167
2025-04-12 20:14:51.518342,46,4167
2025-04-12 20:14:51.518365,7,4167
2025-04-12 20:14:51.525170,47,4167
2025-04-12 20:14:51.525244,46,4167
2025-04-12 20:14:51.525266,7,4167
2025-04-12 20:14:51.528912,47,4167
2025-04-12 20:14:51.528982,7,4167
2025-04-12 20:14:51.529006,7,4167
2025-04-12 20:14:51.535370,7,4167
2025-04-12 20:14:51.543316,46,4167
2025-04-12 20:14:51.543355,7,4167
2025-04-12 20:14:51.543368,47,4167
2025-04-12 20:14:51.543402,46,4167
2025-04-12 20:14:51.543416,7,4167
2025-04-12 20:14:51.543445,7,4167
2025-04-12 20:14:51.543665,47,4167
2025-04-12 20:14:51.543725,7,4167
2025-04-12 20:14:51.545525,47,4167
2025-04-12 20:14:51.545597,7,4167
2025-04-12 20:14:51.545620,7,4167
2025-04-12 20:14:51.552002,7,4167
2025-04-12 20:14:51.559963,46,4167
2025-04-12 20:14:51.560003,7,4167
2025-04-12 20:14:51.560017,47,4167
2025-04-12 20:14:51.560052,46,4167
2025-04-12 20:14:51.560067,7,4167
2025-04-12 20:14:51.560095,7,4167
2025-04-12 20:14:51.560323,47,4167
2025-04-12 20:14:51.560388,7,4167
2025-04-12 20:14:51.566807,47,4167
2025-04-12 20:14:51.566881,46,4167
2025-04-12 20:14:51.566903,7,4167
2025-04-12 20:14:51.573770,47,4167
2025-04-12 20:14:51.573844,46,4167
2025-04-12 20:14:51.573867,7,4167
2025-04-12 20:14:51.573888,7,4167
2025-04-12 20:14:51.578932,47,4167
2025-04-12 20:14:51.579003,7,4167
2025-04-12 20:14:51.579027,7,4167
2025-04-12 20:14:51.585417,7,4167
2025-04-12 20:14:51.593405,46,4167
2025-04-12 20:14:51.593445,7,4167
2025-04-12 20:14:51.593459,47,4167
2025-04-12 20:14:51.593488,46,4167
2025-04-12 20:14:51.593503,7,4167
2025-04-12 20:14:51.593531,7,4167
2025-04-12 20:14:51.593772,47,4167
2025-04-12 20:14:51.593832,7,4167
2025-04-12 20:14:51.595515,47,4167
2025-04-12 20:14:51.595585,7,4167
2025-04-12 20:14:51.595609,7,4167
2025-04-12 20:14:51.601945,7,4167
2025-04-12 20:14:51.609878,46,4167
2025-04-12 20:14:51.609919,7,4167
2025-04-12 20:14:51.609952,7,4167
2025-04-12 20:14:51.610247,47,4167
2025-04-12 20:14:51.610338,7,4167
2025-04-12 20:14:51.628901,47,4167
2025-04-12 20:14:51.628972,7,4167
2025-04-12 20:14:51.629376,1,4167
2025-04-12 20:14:51.629770,46,4167
2025-04-12 20:14:51.629795,7,4167
2025-04-12 20:14:51.629807,0,4167
2025-04-12 20:14:51.629821,7,4167
2025-04-12 20:14:51.630265,47,4167
2025-04-12 20:14:51.630336,7,4167
2025-04-12 20:14:51.645630,47,4167
2025-04-12 20:14:51.645699,7,4167
2025-04-12 20:14:51.646026,1,4167
2025-04-12 20:14:51.646310,46,4167
2025-04-12 20:14:51.646335,7,4167
2025-04-12 20:14:51.646348,0,4167
2025-04-12 20:14:51.646361,7,4167
2025-04-12 20:14:51.646683,47,4167
2025-04-12 20:14:51.646742,7,4167
2025-04-12 20:14:51.662253,47,4167
2025-04-12 20:14:51.662330,7,4167
2025-04-12 20:14:51.662653,1,4167
2025-04-12 20:14:51.662917,46,4167
2025-04-12 20:14:51.662951,7,4167
2025-04-12 20:14:51.662964,0,4167
2025-04-12 20:14:51.662977,7,4167
2025-04-12 20:14:51.663269,47,4167
2025-04-12 20:14:51.663350,7,4167
2025-04-12 20:14:51.674543,7,4167
2025-04-12 20:14:51.678915,47,4167
2025-04-12 20:14:51.678984,7,4167
2025-04-12 20:14:51.679302,1,4167
2025-04-12 20:14:51.679566,46,4167
2025-04-12 20:14:51.679589,7,4167
2025-04-12 20:14:51.679601,0,4167
2025-04-12 20:14:51.679614,7,4167
2025-04-12 20:14:51.679893,47,4167
2025-04-12 20:14:51.679965,7,4167
2025-04-12 20:14:51.695557,47,4167
2025-04-12 20:14:51.695627,7,4167
2025-04-12 20:14:51.695941,1,4167
2025-04-12 20:14:51.696205,46,4167
2025-04-12 20:14:51.696229,7,4167
2025-04-12 20:14:51.696241,0,4167
2025-04-12 20:14:51.696254,7,4167
2025-04-12 20:14:51.696532,47,4167
2025-04-12 20:14:51.696615,7,4167
2025-04-12 20:14:51.712252,47,4167
2025-04-12 20:14:51.712332,7,4167
2025-04-12 20:14:51.712616,1,4167
2025-04-12 20:14:51.712880,46,4167
2025-04-12 20:14:51.712902,7,4167
2025-04-12 20:14:51.712915,0,4167
2025-04-12 20:14:51.712927,7,4167
2025-04-12 20:14:51.713200,47,4167
2025-04-12 20:14:51.713262,7,4167
2025-04-12 20:14:51.728894,47,4167
2025-04-12 20:14:51.728962,7,4167
2025-04-12 20:14:51.729247,1,4167
2025-04-12 20:14:51.729551,46,4167
2025-04-12 20:14:51.729576,7,4167
2025-04-12 20:14:51.729588,0,4167
2025-04-12 20:14:51.729601,7,4167
2025-04-12 20:14:51.729905,47,4167
2025-04-12 20:14:51.729964,7,4167
2025-04-12 20:14:51.745558,47,4167
2025-04-12 20:14:51.745627,7,4167
2025-04-12 20:14:51.745940,1,4167
2025-04-12 20:14:51.746202,46,4167
2025-04-12 20:14:51.746224,7,4167
2025-04-12 20:14:51.746236,0,4167
2025-04-12 20:14:51.746249,7,4167
2025-04-12 20:14:51.746532,47,4167
2025-04-12 20:14:51.746609,7,4167
2025-04-12 20:14:51.762207,47,4167
2025-04-12 20:14:51.762285,7,4167
2025-04-12 20:14:51.762600,1,4167
2025-04-12 20:14:51.762863,46,4167
2025-04-12 20:14:51.762885,7,4167
2025-04-12 20:14:51.762897,0,4167
2025-04-12 20:14:51.762910,7,4167
2025-04-12 20:14:51.763190,47,4167
2025-04-12 20:14:51.763252,7,4167
2025-04-12 20:14:51.768163,47,4167
2025-04-12 20:14:51.768245,46,4167
2025-04-12 20:14:51.768267,7,4167
2025-04-12 20:14:51.775150,47,4167
2025-04-12 20:14:51.775225,46,4167
2025-04-12 20:14:51.775249,7,4167
2025-04-12 20:14:51.775271,7,4167
2025-04-12 20:14:51.778890,47,4167
2025-04-12 20:14:51.778960,7,4167
2025-04-12 20:14:51.778984,7,4167
2025-04-12 20:14:51.785507,7,4167
2025-04-12 20:14:51.793540,46,4167
2025-04-12 20:14:51.793579,7,4167
2025-04-12 20:14:51.793593,47,4167
2025-04-12 20:14:51.793626,46,4167
2025-04-12 20:14:51.793640,7,4167
2025-04-12 20:14:51.793673,7,4167
2025-04-12 20:14:51.793923,47,4167
2025-04-12 20:14:51.793984,7,4167
2025-04-12 20:14:51.795426,47,4167
2025-04-12 20:14:51.795620,7,4167
2025-04-12 20:14:51.795661,7,4167
2025-04-12 20:14:51.806677,7,4167
2025-04-12 20:14:51.817535,46,4167
2025-04-12 20:14:51.817588,7,4167
2025-04-12 20:14:51.817604,47,4167
2025-04-12 20:14:51.817645,46,4167
2025-04-12 20:14:51.817660,7,4167
2025-04-12 20:14:51.817693,7,4167
2025-04-12 20:14:51.817956,47,4167
2025-04-12 20:14:51.818024,7,4167
2025-04-12 20:14:51.823650,47,4167
2025-04-12 20:14:51.823723,46,4167
2025-04-12 20:14:51.823746,7,4167
2025-04-12 20:14:51.829199,47,4167
2025-04-12 20:14:51.829303,7,4167
2025-04-12 20:14:51.829348,7,4167
2025-04-12 20:14:51.840386,7,4167
2025-04-12 20:14:51.850874,46,4167
2025-04-12 20:14:51.850929,7,4167
2025-04-12 20:14:51.850944,47,4167
2025-04-12 20:14:51.850983,46,4167
2025-04-12 20:14:51.850997,7,4167
2025-04-12 20:14:51.851031,7,4167
2025-04-12 20:14:51.851315,47,4167
2025-04-12 20:14:51.851380,7,4167
2025-04-12 20:14:51.851580,47,4167
2025-04-12 20:14:51.851652,46,4167
2025-04-12 20:14:51.851672,7,4167
2025-04-12 20:14:51.858350,47,4167
2025-04-12 20:14:51.858424,46,4167
2025-04-12 20:14:51.858445,7,4167
2025-04-12 20:14:51.862414,47,4167
2025-04-12 20:14:51.862485,7,4167
2025-04-12 20:14:51.862507,7,4167
2025-04-12 20:14:51.868935,7,4167
2025-04-12 20:14:51.876920,46,4167
2025-04-12 20:14:51.876959,7,4167
2025-04-12 20:14:51.876973,47,4167
2025-04-12 20:14:51.877017,46,4167
2025-04-12 20:14:51.877032,7,4167
2025-04-12 20:14:51.877049,7,4167
2025-04-12 20:14:51.877074,7,4167
2025-04-12 20:14:51.877317,47,4167
2025-04-12 20:14:51.877381,7,4167
2025-04-12 20:14:51.879015,47,4167
2025-04-12 20:14:51.879086,7,4167
2025-04-12 20:14:51.879114,7,4167
2025-04-12 20:14:51.885527,7,4167
2025-04-12 20:14:51.893504,46,4167
2025-04-12 20:14:51.893543,7,4167
2025-04-12 20:14:51.893556,47,4167
2025-04-12 20:14:51.893591,46,4167
2025-04-12 20:14:51.893605,7,4167
2025-04-12 20:14:51.893633,7,4167
2025-04-12 20:14:51.893880,47,4167
2025-04-12 20:14:51.893944,7,4167
2025-04-12 20:14:51.900022,47,4167
2025-04-12 20:14:51.900095,46,4167
2025-04-12 20:14:51.900118,7,4167
2025-04-12 20:14:51.906822,47,4167
2025-04-12 20:14:51.906896,46,4167
2025-04-12 20:14:51.906932,7,4167
2025-04-12 20:14:51.912316,47,4167
2025-04-12 20:14:51.912386,7,4167
2025-04-12 20:14:51.912409,7,4167
2025-04-12 20:14:51.918796,7,4167
2025-04-12 20:14:51.926748,46,4167
2025-04-12 20:14:51.926787,7,4167
2025-04-12 20:14:51.926800,47,4167
2025-04-12 20:14:51.926833,46,4167
2025-04-12 20:14:51.926848,7,4167
2025-04-12 20:14:51.926877,7,4167
2025-04-12 20:14:51.927131,47,4167
2025-04-12 20:14:51.927191,7,4167
2025-04-12 20:14:51.927925,47,4167
2025-04-12 20:14:51.927999,46,4167
2025-04-12 20:14:51.928021,7,4167
2025-04-12 20:14:51.928786,47,4167
2025-04-12 20:14:51.928856,7,4167
2025-04-12 20:14:51.928880,7,4167
2025-04-12 20:14:51.935235,7,4167
2025-04-12 20:14:51.943189,46,4167
2025-04-12 20:14:51.943229,7,4167
2025-04-12 20:14:51.943243,47,4167
2025-04-12 20:14:51.943279,46,4167
2025-04-12 20:14:51.943295,7,4167
2025-04-12 20:14:51.943323,7,4167
2025-04-12 20:14:51.943565,47,4167
2025-04-12 20:14:51.943639,7,4167
2025-04-12 20:14:51.948658,47,4167
2025-04-12 20:14:51.948732,46,4167
2025-04-12 20:14:51.948754,7,4167
2025-04-12 20:14:51.955583,47,4167
2025-04-12 20:14:51.955656,46,4167
2025-04-12 20:14:51.955678,7,4167
2025-04-12 20:14:51.962306,47,4167
2025-04-12 20:14:51.962386,46,4167
2025-04-12 20:14:51.962409,7,4167
2025-04-12 20:14:51.962426,7,4167
2025-04-12 20:14:51.968826,7,4167
2025-04-12 20:14:51.976771,46,4167
2025-04-12 20:14:51.976810,7,4167
2025-04-12 20:14:51.976824,47,4167
2025-04-12 20:14:51.976856,46,4167
2025-04-12 20:14:51.976870,7,4167
2025-04-12 20:14:51.976890,7,4167
2025-04-12 20:14:51.976905,7,4167
2025-04-12 20:14:51.976928,7,4167
2025-04-12 20:14:51.977140,47,4167
2025-04-12 20:14:51.977201,7,4167
2025-04-12 20:14:51.978887,47,4167
2025-04-12 20:14:51.978957,7,4167
2025-04-12 20:14:51.978980,7,4167
2025-04-12 20:14:51.985354,7,4167
2025-04-12 20:14:51.993257,46,4167
2025-04-12 20:14:51.993300,7,4167
2025-04-12 20:14:51.993314,47,4167
2025-04-12 20:14:51.993346,46,4167
2025-04-12 20:14:51.993361,7,4167
2025-04-12 20:14:51.993389,7,4167
2025-04-12 20:14:51.993623,47,4167
2025-04-12 20:14:51.993689,7,4167
2025-04-12 20:14:51.997247,47,4167
2025-04-12 20:14:51.997327,46,4167
2025-04-12 20:14:51.997351,7,4167
2025-04-12 20:14:52.004130,47,4167
2025-04-12 20:14:52.004203,46,4167
2025-04-12 20:14:52.004226,7,4167
2025-04-12 20:14:52.010952,47,4167
2025-04-12 20:14:52.011026,46,4167
2025-04-12 20:14:52.011049,7,4167
2025-04-12 20:14:52.012114,47,4167
2025-04-12 20:14:52.012184,7,4167
2025-04-12 20:14:52.012208,7,4167
2025-04-12 20:14:52.018595,7,4167
2025-04-12 20:14:52.026536,46,4167
2025-04-12 20:14:52.026576,7,4167
2025-04-12 20:14:52.026590,47,4167
2025-04-12 20:14:52.026622,46,4167
2025-04-12 20:14:52.026636,7,4167
2025-04-12 20:14:52.026664,7,4167
2025-04-12 20:14:52.026907,47,4167
2025-04-12 20:14:52.026967,7,4167
2025-04-12 20:14:52.028881,47,4167
2025-04-12 20:14:52.028953,7,4167
2025-04-12 20:14:52.028977,7,4167
2025-04-12 20:14:52.035349,7,4167
2025-04-12 20:14:52.043280,46,4167
2025-04-12 20:14:52.043320,7,4167
2025-04-12 20:14:52.043334,47,4167
2025-04-12 20:14:52.043367,46,4167
2025-04-12 20:14:52.043381,7,4167
2025-04-12 20:14:52.043410,7,4167
2025-04-12 20:14:52.043641,47,4167
2025-04-12 20:14:52.043711,7,4167
2025-04-12 20:14:52.046003,47,4167
2025-04-12 20:14:52.046077,46,4167
2025-04-12 20:14:52.046110,7,4167
2025-04-12 20:14:52.052787,47,4167
2025-04-12 20:14:52.052862,46,4167
2025-04-12 20:14:52.052885,7,4167
2025-04-12 20:14:52.059672,47,4167
2025-04-12 20:14:52.059746,46,4167
2025-04-12 20:14:52.059768,7,4167
2025-04-12 20:14:52.062116,47,4167
2025-04-12 20:14:52.062185,7,4167
2025-04-12 20:14:52.062209,7,4167
2025-04-12 20:14:52.062263,7,4167
2025-04-12 20:14:52.062600,1,4167
2025-04-12 20:14:52.062958,46,4167
2025-04-12 20:14:52.062982,7,4167
2025-04-12 20:14:52.062994,0,4167
2025-04-12 20:14:52.063007,7,4167
2025-04-12 20:14:52.063329,47,4167
2025-04-12 20:14:52.063392,7,4167
2025-04-12 20:14:52.066624,47,4167
2025-04-12 20:14:52.066700,46,4167
2025-04-12 20:14:52.066722,7,4167
2025-04-12 20:14:52.073546,47,4167
2025-04-12 20:14:52.073619,46,4167
2025-04-12 20:14:52.073642,7,4167
2025-04-12 20:14:52.076824,7,4167
2025-04-12 20:14:52.078919,47,4167
2025-04-12 20:14:52.078990,7,4167
2025-04-12 20:14:52.079013,7,4167
2025-04-12 20:14:52.085426,7,4167
2025-04-12 20:14:52.093390,46,4167
2025-04-12 20:14:52.093430,7,4167
2025-04-12 20:14:52.093444,47,4167
2025-04-12 20:14:52.093477,46,4167
2025-04-12 20:14:52.093492,7,4167
2025-04-12 20:14:52.093522,7,4167
2025-04-12 20:14:52.093787,47,4167
2025-04-12 20:14:52.093851,7,4167
2025-04-12 20:14:52.094404,47,4167
2025-04-12 20:14:52.094478,46,4167
2025-04-12 20:14:52.094500,7,4167
2025-04-12 20:14:52.101331,47,4167
2025-04-12 20:14:52.101405,46,4167
2025-04-12 20:14:52.101431,7,4167
2025-04-12 20:14:52.108305,47,4167
2025-04-12 20:14:52.108378,46,4167
2025-04-12 20:14:52.108400,7,4167
2025-04-12 20:14:52.112314,47,4167
2025-04-12 20:14:52.112384,7,4167
2025-04-12 20:14:52.112408,7,4167
2025-04-12 20:14:52.118878,7,4167
2025-04-12 20:14:52.126825,46,4167
2025-04-12 20:14:52.126881,7,4167
2025-04-12 20:14:52.126897,47,4167
2025-04-12 20:14:52.126930,46,4167
2025-04-12 20:14:52.126945,7,4167
2025-04-12 20:14:52.126974,7,4167
2025-04-12 20:14:52.127205,47,4167
2025-04-12 20:14:52.127266,7,4167
2025-04-12 20:14:52.129075,47,4167
2025-04-12 20:14:52.129204,46,4167
2025-04-12 20:14:52.129259,7,4167
2025-04-12 20:14:52.129324,7,4167
2025-04-12 20:14:52.140796,7,4167
2025-04-12 20:14:52.153251,46,4167
2025-04-12 20:14:52.153355,7,4167
2025-04-12 20:14:52.153387,47,4167
2025-04-12 20:14:52.153480,46,4167
2025-04-12 20:14:52.153518,7,4167
2025-04-12 20:14:52.153578,7,4167
2025-04-12 20:14:52.153728,47,4167
2025-04-12 20:14:52.153812,7,4167
2025-04-12 20:14:52.156928,47,4167
2025-04-12 20:14:52.157063,46,4167
2025-04-12 20:14:52.157116,7,4167
2025-04-12 20:14:52.162776,47,4167
2025-04-12 20:14:52.162872,7,4167
2025-04-12 20:14:52.162895,7,4167
2025-04-12 20:14:52.169349,7,4167
2025-04-12 20:14:52.177282,46,4167
2025-04-12 20:14:52.177323,7,4167
2025-04-12 20:14:52.177337,47,4167
2025-04-12 20:14:52.177371,46,4167
2025-04-12 20:14:52.177385,7,4167
2025-04-12 20:14:52.177404,7,4167
2025-04-12 20:14:52.177430,7,4167
2025-04-12 20:14:52.177686,47,4167
2025-04-12 20:14:52.177748,7,4167
2025-04-12 20:14:52.178905,47,4167
2025-04-12 20:14:52.178976,7,4167
2025-04-12 20:14:52.179000,7,4167
2025-04-12 20:14:52.185380,7,4167
2025-04-12 20:14:52.193337,46,4167
2025-04-12 20:14:52.193377,7,4167
2025-04-12 20:14:52.193412,7,4167
2025-04-12 20:14:52.193616,47,4167
2025-04-12 20:14:52.193677,7,4167
2025-04-12 20:14:52.212119,47,4167
2025-04-12 20:14:52.212189,7,4167
2025-04-12 20:14:52.212565,1,4167
2025-04-12 20:14:52.212917,46,4167
2025-04-12 20:14:52.212943,7,4167
2025-04-12 20:14:52.212955,0,4167
2025-04-12 20:14:52.212966,47,4167
2025-04-12 20:14:52.212994,46,4167
2025-04-12 20:14:52.213007,7,4167
2025-04-12 20:14:52.213219,47,4167
2025-04-12 20:14:52.213235,7,4167
2025-04-12 20:14:52.219393,47,4167
2025-04-12 20:14:52.219466,46,4167
2025-04-12 20:14:52.219489,7,4167
2025-04-12 20:14:52.226385,47,4167
2025-04-12 20:14:52.226459,46,4167
2025-04-12 20:14:52.226481,7,4167
2025-04-12 20:14:52.228788,47,4167
2025-04-12 20:14:52.228858,7,4167
2025-04-12 20:14:52.228882,7,4167
2025-04-12 20:14:52.235312,7,4167
2025-04-12 20:14:52.243291,46,4167
2025-04-12 20:14:52.243331,7,4167
2025-04-12 20:14:52.243357,47,4167
2025-04-12 20:14:52.243386,46,4167
2025-04-12 20:14:52.243400,7,4167
2025-04-12 20:14:52.243430,7,4167
2025-04-12 20:14:52.244358,47,4167
2025-04-12 20:14:52.244443,7,4167
2025-04-12 20:14:52.245304,47,4167
2025-04-12 20:14:52.245355,7,4167
2025-04-12 20:14:52.245392,7,4167
2025-04-12 20:14:52.255938,7,4167
2025-04-12 20:14:52.263963,46,4167
2025-04-12 20:14:52.264007,7,4167
2025-04-12 20:14:52.264041,7,4167
2025-04-12 20:14:52.265329,47,4167
2025-04-12 20:14:52.265434,7,4167
2025-04-12 20:14:52.278620,7,4167
2025-04-12 20:14:52.279067,47,4167
2025-04-12 20:14:52.279177,7,4167
2025-04-12 20:14:52.279767,1,4167
2025-04-12 20:14:52.280454,46,4167
2025-04-12 20:14:52.280516,7,4167
2025-04-12 20:14:52.280540,0,4167
2025-04-12 20:14:52.280565,7,4167
2025-04-12 20:14:52.280746,47,4167
2025-04-12 20:14:52.280815,7,4167
2025-04-12 20:14:52.301525,47,4167
2025-04-12 20:14:52.301677,7,4167
2025-04-12 20:14:52.302597,1,4167
2025-04-12 20:14:52.302967,46,4167
2025-04-12 20:14:52.302997,7,4167
2025-04-12 20:14:52.303011,0,4167
2025-04-12 20:14:52.303025,7,4167
2025-04-12 20:14:52.303263,47,4167
2025-04-12 20:14:52.303292,7,4167
2025-04-12 20:14:52.316643,47,4167
2025-04-12 20:14:52.316738,46,4167
2025-04-12 20:14:52.316758,7,4167
2025-04-12 20:14:52.328888,47,4167
2025-04-12 20:14:52.328963,7,4167
2025-04-12 20:14:52.328987,7,4167
2025-04-12 20:14:52.335797,7,4167
2025-04-12 20:14:52.344032,46,4167
2025-04-12 20:14:52.344072,7,4167
2025-04-12 20:14:52.344087,47,4167
2025-04-12 20:14:52.344120,46,4167
2025-04-12 20:14:52.344135,7,4167
2025-04-12 20:14:52.344185,7,4167
2025-04-12 20:14:52.344484,47,4167
2025-04-12 20:14:52.344560,46,4167
2025-04-12 20:14:52.344582,7,4167
2025-04-12 20:14:52.345332,47,4167
2025-04-12 20:14:52.345403,7,4167
2025-04-12 20:14:52.345425,7,4167
2025-04-12 20:14:52.345485,7,4167
2025-04-12 20:14:52.345870,1,4167
2025-04-12 20:14:52.346197,46,4167
2025-04-12 20:14:52.346220,7,4167
2025-04-12 20:14:52.346232,0,4167
2025-04-12 20:14:52.346245,7,4167
2025-04-12 20:14:52.346530,47,4167
2025-04-12 20:14:52.346598,7,4167
2025-04-12 20:14:52.351349,47,4167
2025-04-12 20:14:52.351424,46,4167
2025-04-12 20:14:52.351445,7,4167
2025-04-12 20:14:52.358330,47,4167
2025-04-12 20:14:52.358404,46,4167
2025-04-12 20:14:52.358425,7,4167
2025-04-12 20:14:52.365205,47,4167
2025-04-12 20:14:52.365288,46,4167
2025-04-12 20:14:52.365312,7,4167
2025-04-12 20:14:52.372146,47,4167
2025-04-12 20:14:52.372221,46,4167
2025-04-12 20:14:52.372242,7,4167
2025-04-12 20:14:52.378931,47,4167
2025-04-12 20:14:52.379018,46,4167
2025-04-12 20:14:52.379040,7,4167
2025-04-12 20:14:52.379059,7,4167
2025-04-12 20:14:52.385547,7,4167
2025-04-12 20:14:52.393587,46,4167
2025-04-12 20:14:52.393628,7,4167
2025-04-12 20:14:52.393642,47,4167
2025-04-12 20:14:52.393675,46,4167
2025-04-12 20:14:52.393688,7,4167
2025-04-12 20:14:52.393707,7,4167
2025-04-12 20:14:52.393732,7,4167
2025-04-12 20:14:52.394515,47,4167
2025-04-12 20:14:52.394581,7,4167
2025-04-12 20:14:52.395322,47,4167
2025-04-12 20:14:52.395393,7,4167
2025-04-12 20:14:52.395416,7,4167
2025-04-12 20:14:52.401777,7,4167
2025-04-12 20:14:52.409788,46,4167
2025-04-12 20:14:52.409829,7,4167
2025-04-12 20:14:52.409843,47,4167
2025-04-12 20:14:52.409875,46,4167
2025-04-12 20:14:52.409890,7,4167
2025-04-12 20:14:52.409920,7,4167
2025-04-12 20:14:52.410185,47,4167
2025-04-12 20:14:52.410249,7,4167
2025-04-12 20:14:52.413815,47,4167
2025-04-12 20:14:52.413890,46,4167
2025-04-12 20:14:52.413912,7,4167
2025-04-12 20:14:52.420801,47,4167
2025-04-12 20:14:52.420899,46,4167
2025-04-12 20:14:52.420937,7,4167
2025-04-12 20:14:52.427695,47,4167
2025-04-12 20:14:52.427837,46,4167
2025-04-12 20:14:52.427878,7,4167
2025-04-12 20:14:52.428695,47,4167
2025-04-12 20:14:52.428769,7,4167
2025-04-12 20:14:52.428804,7,4167
2025-04-12 20:14:52.428920,7,4167
2025-04-12 20:14:52.429480,1,4167
2025-04-12 20:14:52.430128,46,4167
2025-04-12 20:14:52.430185,7,4167
2025-04-12 20:14:52.430208,0,4167
2025-04-12 20:14:52.430233,7,4167
2025-04-12 20:14:52.430560,47,4167
2025-04-12 20:14:52.430653,7,4167
2025-04-12 20:14:52.434578,47,4167
2025-04-12 20:14:52.434656,46,4167
2025-04-12 20:14:52.434679,7,4167
2025-04-12 20:14:52.442002,47,4167
2025-04-12 20:14:52.442076,46,4167
2025-04-12 20:14:52.442099,7,4167
2025-04-12 20:14:52.445695,47,4167
2025-04-12 20:14:52.445767,7,4167
2025-04-12 20:14:52.445789,7,4167
2025-04-12 20:14:52.452341,7,4167
2025-04-12 20:14:52.460410,46,4167
2025-04-12 20:14:52.460465,7,4167
2025-04-12 20:14:52.460480,47,4167
2025-04-12 20:14:52.460522,1,4167
2025-04-12 20:14:52.460539,1,4167
2025-04-12 20:14:52.460555,1,4167
2025-04-12 20:14:52.460631,21,4167
